NDVI,county_name,date,geoid,year
0.4021231195484721,Perry,2017-01-01,17145,2017
0.3871094866587295,Johnson,2017-01-01,17087,2017
0.3130836865144847,Shelby,2017-01-01,17173,2017
0.3233204933421751,Fayette,2017-01-01,17051,2017
0.291153660607526,Moultrie,2017-01-01,17139,2017
0.2943965789827417,Cass,2017-01-01,17017,2017
0.22728857804427577,Carroll,2017-01-01,17015,2017
0.38994736309051975,Edwards,2017-01-01,17047,2017
0.29182027923215154,Jasper,2017-01-01,17079,2017
0.26904926814385727,Warren,2017-01-01,17187,2017
0.3369523839066759,Pulaski,2017-01-01,17153,2017
0.36550574275314524,Saline,2017-01-01,17165,2017
0.3300107101925344,Lawrence,2017-01-01,17101,2017
0.2849621419354267,Edgar,2017-01-01,17045,2017
0.2733198191266052,Henderson,2017-01-01,17071,2017
0.4342545294596319,Williamson,2017-01-01,17199,2017
0.3580204604078328,Jackson,2017-01-01,17077,2017
0.2801817929287975,Piatt,2017-01-01,17147,2017
0.2623377918963871,Ford,2017-01-01,17053,2017
0.2744662012031116,Champaign,2017-01-01,17019,2017
0.2940589782691768,Coles,2017-01-01,17029,2017
0.3167589882687158,Cumberland,2017-01-01,17035,2017
0.2773031226574075,Vermilion,2017-01-01,17183,2017
0.2869799963310606,Macon,2017-01-01,17115,2017
0.32222883419494736,Effingham,2017-01-01,17049,2017
0.2925074683709267,Hancock,2017-01-01,17067,2017
0.2762400885665115,Knox,2017-01-01,17095,2017
0.2860497929804258,McDonough,2017-01-01,17109,2017
0.3877210760654977,Jefferson,2017-01-01,17081,2017
0.2648673786147449,McLean,2017-01-01,17113,2017
0.27804186695377264,De Witt,2017-01-01,17039,2017
0.2627640425520604,Livingston,2017-01-01,17105,2017
0.3262559488037014,Alexander,2017-01-01,17003,2017
0.2816409265116707,Kendall,2017-01-01,17093,2017
0.3029485610703495,Cook,2017-01-01,17031,2017
0.23552791743707285,DeKalb,2017-01-01,17037,2017
0.2594446562875385,Kane,2017-01-01,17089,2017
0.2677395839401253,Grundy,2017-01-01,17063,2017
0.20445557487211474,McHenry,2017-01-01,17111,2017
0.2881920426345479,Will,2017-01-01,17197,2017
0.3099581891539101,DuPage,2017-01-01,17043,2017
0.26880422007647714,Lake,2017-01-01,17097,2017
0.27742503198982565,Kankakee,2017-01-01,17091,2017
0.27370352412615356,Bureau,2017-01-01,17011,2017
0.28823677597974223,Putnam,2017-01-01,17155,2017
0.27077129907480524,LaSalle,2017-01-01,17099,2017
0.2728348022280135,Mercer,2017-01-01,17131,2017
0.29086194911402186,Rock Island,2017-01-01,17161,2017
0.2688566852096935,Henry,2017-01-01,17073,2017
0.26061567458837265,Lee,2017-01-01,17103,2017
0.2745076932329401,Whiteside,2017-01-01,17195,2017
0.36036796586345493,Marion,2017-01-17,17121,2017
0.36033137358830175,Bond,2017-01-17,17005,2017
0.33273617263060257,Jersey,2017-01-17,17083,2017
0.3938696549445833,St. Clair,2017-01-17,17163,2017
0.40168097389813323,Clinton,2017-01-17,17027,2017
0.3745869073892951,Calhoun,2017-01-17,17013,2017
0.35861051173858577,Madison,2017-01-17,17119,2017
0.3634207877768062,Monroe,2017-01-17,17133,2017
0.3240875951942282,Macoupin,2017-01-17,17117,2017
0.2945013106858582,Scott,2017-01-17,17171,2017
0.28734469252825184,Morgan,2017-01-17,17137,2017
0.2800105438131841,Logan,2017-01-17,17107,2017
0.28107774193283497,Menard,2017-01-17,17129,2017
0.29709468540101336,Sangamon,2017-01-17,17167,2017
0.3010554030595267,Christian,2017-01-17,17021,2017
0.4364494397811122,Massac,2017-01-17,17127,2017
0.30159534046789827,Fulton,2017-01-17,17057,2017
0.2813990709173338,Stark,2017-01-17,17175,2017
0.2802496415607278,Woodford,2017-01-17,17203,2017
0.2911261636643835,Tazewell,2017-01-17,17179,2017
0.2832431641894378,Marshall,2017-01-17,17123,2017
0.2932326066218048,Peoria,2017-01-17,17143,2017
0.30124456305051683,Adams,2017-01-17,17001,2017
0.179835888514368,Stephenson,2017-01-17,17177,2017
0.2989438643799701,Ogle,2017-01-17,17141,2017
0.23295421127699587,Winnebago,2017-01-17,17201,2017
0.26923367705947693,Boone,2017-01-17,17007,2017
0.32801149706446203,Clay,2017-01-17,17025,2017
0.25388397243365785,Wabash,2017-01-17,17185,2017
0.31133313304982396,Brown,2017-01-17,17009,2017
0.37291939446366773,Pope,2017-01-17,17151,2017
0.3321383625960516,Crawford,2017-01-17,17033,2017
0.32814263065041543,Montgomery,2017-01-17,17135,2017
0.39917538757181426,Franklin,2017-01-17,17055,2017
0.24110999706812922,Clark,2017-01-17,17023,2017
0.3158066186784391,Gallatin,2017-01-17,17059,2017
0.2624719737188299,Iroquois,2017-01-17,17075,2017
0.256779711556718,Douglas,2017-01-17,17041,2017
0.38881148423343986,Washington,2017-01-17,17189,2017
0.345372496621843,Richland,2017-01-17,17159,2017
0.354387808928953,Hamilton,2017-01-17,17065,2017
0.35236666229748714,White,2017-01-17,17193,2017
0.3134924215172563,Schuyler,2017-01-17,17169,2017
0.45105917256210476,Union,2017-01-17,17181,2017
0.19138433783398007,Jo Daviess,2017-01-17,17085,2017
0.3012630921678648,Mason,2017-01-17,17125,2017
0.31506037946307336,Wayne,2017-01-17,17191,2017
0.4064436867770927,Hardin,2017-01-17,17069,2017
0.31710000031042695,Greene,2017-01-17,17061,2017
0.4040463195919561,Randolph,2017-01-17,17157,2017
0.2828368927296829,Pike,2017-01-17,17149,2017
0.41098323656957403,Perry,2017-01-17,17145,2017
0.44170040338959304,Johnson,2017-01-17,17087,2017
0.32008369844640017,Shelby,2017-01-17,17173,2017
0.3469941777839668,Fayette,2017-01-17,17051,2017
0.30005819952171753,Moultrie,2017-01-17,17139,2017
0.2920759123327674,Cass,2017-01-17,17017,2017
0.29444029295762164,Carroll,2017-01-17,17015,2017
0.25575287776786737,Edwards,2017-01-17,17047,2017
0.3099858071507819,Jasper,2017-01-17,17079,2017
0.2806443142874702,Warren,2017-01-17,17187,2017
0.38391899652794764,Pulaski,2017-01-17,17153,2017
0.36642655711761124,Saline,2017-01-17,17165,2017
0.3482852202278315,Lawrence,2017-01-17,17101,2017
0.16295220007371614,Edgar,2017-01-17,17045,2017
0.2888377511811212,Henderson,2017-01-17,17071,2017
0.4378128008093426,Williamson,2017-01-17,17199,2017
0.3959696024953679,Jackson,2017-01-17,17077,2017
0.28665909803032347,Piatt,2017-01-17,17147,2017
0.26648323556449494,Ford,2017-01-17,17053,2017
0.2602460077401602,Champaign,2017-01-17,17019,2017
0.2674195788808756,Coles,2017-01-17,17029,2017
0.3069903022628733,Cumberland,2017-01-17,17035,2017
0.21077470478336918,Vermilion,2017-01-17,17183,2017
0.29037911721242055,Macon,2017-01-17,17115,2017
0.321265763094847,Effingham,2017-01-17,17049,2017
0.2982473098269452,Hancock,2017-01-17,17067,2017
0.2905770244641634,Knox,2017-01-17,17095,2017
0.28547271957839937,McDonough,2017-01-17,17109,2017
0.386987165684345,Jefferson,2017-01-17,17081,2017
0.26989187016564026,McLean,2017-01-17,17113,2017
0.28004886470884655,De Witt,2017-01-17,17039,2017
0.26942313956777414,Livingston,2017-01-17,17105,2017
0.3817702566101312,Alexander,2017-01-17,17003,2017
0.2962842707732089,Kendall,2017-01-17,17093,2017
0.32336343029779885,Cook,2017-01-17,17031,2017
0.2824105921668891,DeKalb,2017-01-17,17037,2017
0.30050529272672605,Kane,2017-01-17,17089,2017
0.2785578898039721,Grundy,2017-01-17,17063,2017
0.30174541066352334,McHenry,2017-01-17,17111,2017
0.3019681317486396,Will,2017-01-17,17197,2017
0.3115923887504451,DuPage,2017-01-17,17043,2017
0.30928999362689685,Lake,2017-01-17,17097,2017
0.28617019641646857,Kankakee,2017-01-17,17091,2017
0.29333710166918014,Bureau,2017-01-17,17011,2017
0.2983742781896894,Putnam,2017-01-17,17155,2017
0.2861150389688686,LaSalle,2017-01-17,17099,2017
0.2765306310022971,Mercer,2017-01-17,17131,2017
0.28270774284282413,Rock Island,2017-01-17,17161,2017
0.2866392556492331,Henry,2017-01-17,17073,2017
0.28692092005673486,Lee,2017-01-17,17103,2017
0.29863054730619254,Whiteside,2017-01-17,17195,2017
0.3376180049151171,Marion,2017-02-02,17121,2017
0.33620749124783345,Bond,2017-02-02,17005,2017
0.3146097362077253,Jersey,2017-02-02,17083,2017
0.37951031504923743,St. Clair,2017-02-02,17163,2017
0.39777152456723297,Clinton,2017-02-02,17027,2017
0.3624749558043606,Calhoun,2017-02-02,17013,2017
0.33097133848888877,Madison,2017-02-02,17119,2017
0.3492790917178439,Monroe,2017-02-02,17133,2017
0.3055311658433108,Macoupin,2017-02-02,17117,2017
0.28309435740609884,Scott,2017-02-02,17171,2017
0.27495612597544894,Morgan,2017-02-02,17137,2017
0.2665048809386662,Logan,2017-02-02,17107,2017
0.2705022342060121,Menard,2017-02-02,17129,2017
0.2840871938974238,Sangamon,2017-02-02,17167,2017
0.28232103838546596,Christian,2017-02-02,17021,2017
0.43375536644731455,Massac,2017-02-02,17127,2017
0.27452044876462456,Fulton,2017-02-02,17057,2017
0.24416950174483318,Stark,2017-02-02,17175,2017
0.2585611215282763,Woodford,2017-02-02,17203,2017
0.2736174588216493,Tazewell,2017-02-02,17179,2017
0.25693653422809143,Marshall,2017-02-02,17123,2017
0.26313688697143023,Peoria,2017-02-02,17143,2017
0.2785580984121015,Adams,2017-02-02,17001,2017
0.26109103179843335,Stephenson,2017-02-02,17177,2017
0.2575658555863468,Ogle,2017-02-02,17141,2017
0.2648004000539921,Winnebago,2017-02-02,17201,2017
0.2604618364171669,Boone,2017-02-02,17007,2017
0.3294647333314877,Clay,2017-02-02,17025,2017
0.3122552146773569,Wabash,2017-02-02,17185,2017
0.28820054539089734,Brown,2017-02-02,17009,2017
0.37363493553594723,Pope,2017-02-02,17151,2017
0.33038327987842164,Crawford,2017-02-02,17033,2017
0.3050674004678532,Montgomery,2017-02-02,17135,2017
0.3844971698207336,Franklin,2017-02-02,17055,2017
0.2957399525242947,Clark,2017-02-02,17023,2017
0.31627361665690656,Gallatin,2017-02-02,17059,2017
0.2594125005798076,Iroquois,2017-02-02,17075,2017
0.2831174806465552,Douglas,2017-02-02,17041,2017
0.3873995070752413,Washington,2017-02-02,17189,2017
0.3559244997487822,Richland,2017-02-02,17159,2017
0.34269792235800905,Hamilton,2017-02-02,17065,2017
0.35517197495676284,White,2017-02-02,17193,2017
0.2889123646208458,Schuyler,2017-02-02,17169,2017
0.42881345257138964,Union,2017-02-02,17181,2017
0.2769334547837703,Jo Daviess,2017-02-02,17085,2017
0.2872905293665748,Mason,2017-02-02,17125,2017
0.3562229369375642,Wayne,2017-02-02,17191,2017
0.3910789353643139,Hardin,2017-02-02,17069,2017
0.29909750411978137,Greene,2017-02-02,17061,2017
0.38939979587205586,Randolph,2017-02-02,17157,2017
0.2671185656307031,Pike,2017-02-02,17149,2017
0.389249008805413,Perry,2017-02-02,17145,2017
0.43566914597786816,Johnson,2017-02-02,17087,2017
0.28968240897414893,Shelby,2017-02-02,17173,2017
0.3129864086741894,Fayette,2017-02-02,17051,2017
0.28168717116107417,Moultrie,2017-02-02,17139,2017
0.2791044399886554,Cass,2017-02-02,17017,2017
0.25979004700800384,Carroll,2017-02-02,17015,2017
0.4122399061074405,Edwards,2017-02-02,17047,2017
0.30400874116684534,Jasper,2017-02-02,17079,2017
0.25394897329909155,Warren,2017-02-02,17187,2017
0.3628847866141161,Pulaski,2017-02-02,17153,2017
0.3537154678180244,Saline,2017-02-02,17165,2017
0.35414132479136984,Lawrence,2017-02-02,17101,2017
0.2873446708994887,Edgar,2017-02-02,17045,2017
0.26250577330081976,Henderson,2017-02-02,17071,2017
0.4205173875216428,Williamson,2017-02-02,17199,2017
0.36673524575573785,Jackson,2017-02-02,17077,2017
0.27469888457501884,Piatt,2017-02-02,17147,2017
0.25079462691651044,Ford,2017-02-02,17053,2017
0.26921462897915777,Champaign,2017-02-02,17019,2017
0.2806898303711688,Coles,2017-02-02,17029,2017
0.2936496749562738,Cumberland,2017-02-02,17035,2017
0.27302982796003356,Vermilion,2017-02-02,17183,2017
0.27637187908605343,Macon,2017-02-02,17115,2017
0.30627283078656203,Effingham,2017-02-02,17049,2017
0.2730639070936736,Hancock,2017-02-02,17067,2017
0.25528302733140884,Knox,2017-02-02,17095,2017
0.27105970073310726,McDonough,2017-02-02,17109,2017
0.37422063986977566,Jefferson,2017-02-02,17081,2017
0.25332690883115494,McLean,2017-02-02,17113,2017
0.2683414385960519,De Witt,2017-02-02,17039,2017
0.2522318254367451,Livingston,2017-02-02,17105,2017
0.35741681077232146,Alexander,2017-02-02,17003,2017
0.26349572908988717,Kendall,2017-02-02,17093,2017
0.27399695083682013,Cook,2017-02-02,17031,2017
0.25099649501864385,DeKalb,2017-02-02,17037,2017
0.2639079974686466,Kane,2017-02-02,17089,2017
0.2593953014843641,Grundy,2017-02-02,17063,2017
0.26992267656077723,McHenry,2017-02-02,17111,2017
0.2687281456339608,Will,2017-02-02,17197,2017
0.2753896737860448,DuPage,2017-02-02,17043,2017
0.28043081831213595,Lake,2017-02-02,17097,2017
0.2705849852575729,Kankakee,2017-02-02,17091,2017
0.2638478776770496,Bureau,2017-02-02,17011,2017
0.26569979341406086,Putnam,2017-02-02,17155,2017
0.2609036316213534,LaSalle,2017-02-02,17099,2017
0.25029646483306056,Mercer,2017-02-02,17131,2017
0.2703003104525015,Rock Island,2017-02-02,17161,2017
0.252645953152717,Henry,2017-02-02,17073,2017
0.25655793972813423,Lee,2017-02-02,17103,2017
0.26555863669829655,Whiteside,2017-02-02,17195,2017
0.36493790438158724,Marion,2017-02-18,17121,2017
0.36109257427068275,Bond,2017-02-18,17005,2017
0.33437676188616183,Jersey,2017-02-18,17083,2017
0.41427861093534873,St. Clair,2017-02-18,17163,2017
0.431898275786669,Clinton,2017-02-18,17027,2017
0.37489951097345386,Calhoun,2017-02-18,17013,2017
0.3536001816229068,Madison,2017-02-18,17119,2017
0.3687233199687216,Monroe,2017-02-18,17133,2017
0.316348288534501,Macoupin,2017-02-18,17117,2017
0.29424358085166624,Scott,2017-02-18,17171,2017
0.28762547844878755,Morgan,2017-02-18,17137,2017
0.28211178928921016,Logan,2017-02-18,17107,2017
0.2851136038205719,Menard,2017-02-18,17129,2017
0.2998028855301169,Sangamon,2017-02-18,17167,2017
0.2942361280348612,Christian,2017-02-18,17021,2017
0.48559983965372505,Massac,2017-02-18,17127,2017
0.291687280737589,Fulton,2017-02-18,17057,2017
0.25486477828139675,Stark,2017-02-18,17175,2017
0.27004397292189153,Woodford,2017-02-18,17203,2017
0.2858225050349331,Tazewell,2017-02-18,17179,2017
0.2648318092667967,Marshall,2017-02-18,17123,2017
0.27579923644708354,Peoria,2017-02-18,17143,2017
0.3024621321588197,Adams,2017-02-18,17001,2017
0.26700771080092484,Stephenson,2017-02-18,17177,2017
0.2657201537129582,Ogle,2017-02-18,17141,2017
0.26590707241979983,Winnebago,2017-02-18,17201,2017
0.26379355652253683,Boone,2017-02-18,17007,2017
0.3488978860258497,Clay,2017-02-18,17025,2017
0.34642950884056195,Wabash,2017-02-18,17185,2017
0.30435949022439657,Brown,2017-02-18,17009,2017
0.4059690428802053,Pope,2017-02-18,17151,2017
0.3611735472812295,Crawford,2017-02-18,17033,2017
0.3192174983940826,Montgomery,2017-02-18,17135,2017
0.4292578299242203,Franklin,2017-02-18,17055,2017
0.2985394837582476,Clark,2017-02-18,17023,2017
0.3378907335249759,Gallatin,2017-02-18,17059,2017
0.2647143410928804,Iroquois,2017-02-18,17075,2017
0.2888679711497294,Douglas,2017-02-18,17041,2017
0.42195190530544896,Washington,2017-02-18,17189,2017
0.39370628653781725,Richland,2017-02-18,17159,2017
0.3730803013898069,Hamilton,2017-02-18,17065,2017
0.40229851294206787,White,2017-02-18,17193,2017
0.3038989251957205,Schuyler,2017-02-18,17169,2017
0.4807360743337531,Union,2017-02-18,17181,2017
0.2835725123733337,Jo Daviess,2017-02-18,17085,2017
0.31263401609240316,Mason,2017-02-18,17125,2017
0.38587601886637835,Wayne,2017-02-18,17191,2017
0.4274132081619354,Hardin,2017-02-18,17069,2017
0.31303807890955077,Greene,2017-02-18,17061,2017
0.42453419996691527,Randolph,2017-02-18,17157,2017
0.2815631197979697,Pike,2017-02-18,17149,2017
0.42769400625611526,Perry,2017-02-18,17145,2017
0.48662237830399635,Johnson,2017-02-18,17087,2017
0.3027389692749949,Shelby,2017-02-18,17173,2017
0.3362262353269033,Fayette,2017-02-18,17051,2017
0.2878060101601453,Moultrie,2017-02-18,17139,2017
0.29567522783641464,Cass,2017-02-18,17017,2017
0.2690914497071732,Carroll,2017-02-18,17015,2017
0.4609112740593364,Edwards,2017-02-18,17047,2017
0.3294445251974717,Jasper,2017-02-18,17079,2017
0.2674145243560463,Warren,2017-02-18,17187,2017
0.4298618666731146,Pulaski,2017-02-18,17153,2017
0.3779042241885111,Saline,2017-02-18,17165,2017
0.38584873524043894,Lawrence,2017-02-18,17101,2017
0.29903406213002187,Edgar,2017-02-18,17045,2017
0.2773426237556534,Henderson,2017-02-18,17071,2017
0.46147195901420457,Williamson,2017-02-18,17199,2017
0.4142666392357877,Jackson,2017-02-18,17077,2017
0.28349138593657547,Piatt,2017-02-18,17147,2017
0.2583729938447231,Ford,2017-02-18,17053,2017
0.2764141009563768,Champaign,2017-02-18,17019,2017
0.285178393205589,Coles,2017-02-18,17029,2017
0.29787051044268403,Cumberland,2017-02-18,17035,2017
0.2833235961489169,Vermilion,2017-02-18,17183,2017
0.29304384874757955,Macon,2017-02-18,17115,2017
0.31680914592001763,Effingham,2017-02-18,17049,2017
0.28753270443746365,Hancock,2017-02-18,17067,2017
0.2725833995351361,Knox,2017-02-18,17095,2017
0.2808345789488855,McDonough,2017-02-18,17109,2017
0.41209399288469284,Jefferson,2017-02-18,17081,2017
0.268583142349563,McLean,2017-02-18,17113,2017
0.2809045212823513,De Witt,2017-02-18,17039,2017
0.26012096404415896,Livingston,2017-02-18,17105,2017
0.40306254482109705,Alexander,2017-02-18,17003,2017
0.26827079328650527,Kendall,2017-02-18,17093,2017
0.29258866806136685,Cook,2017-02-18,17031,2017
0.2565343194323182,DeKalb,2017-02-18,17037,2017
0.27217989901636025,Kane,2017-02-18,17089,2017
0.2577126609303744,Grundy,2017-02-18,17063,2017
0.2720798812657135,McHenry,2017-02-18,17111,2017
0.27408352794134205,Will,2017-02-18,17197,2017
0.28630074543160255,DuPage,2017-02-18,17043,2017
0.28596770732302446,Lake,2017-02-18,17097,2017
0.2695865472919301,Kankakee,2017-02-18,17091,2017
0.2703359406579395,Bureau,2017-02-18,17011,2017
0.2643741989841279,Putnam,2017-02-18,17155,2017
0.263066721694814,LaSalle,2017-02-18,17099,2017
0.2685098125821133,Mercer,2017-02-18,17131,2017
0.2807554715589498,Rock Island,2017-02-18,17161,2017
0.2651468025787693,Henry,2017-02-18,17073,2017
0.2635005459777643,Lee,2017-02-18,17103,2017
0.27570519321781595,Whiteside,2017-02-18,17195,2017
0.40102508216291183,Marion,2017-03-06,17121,2017
0.39071673266124785,Bond,2017-03-06,17005,2017
0.3608705670662709,Jersey,2017-03-06,17083,2017
0.4614125193720763,St. Clair,2017-03-06,17163,2017
0.4663514200152602,Clinton,2017-03-06,17027,2017
0.40241100399557317,Calhoun,2017-03-06,17013,2017
0.38945992992712813,Madison,2017-03-06,17119,2017
0.41185617396777735,Monroe,2017-03-06,17133,2017
0.34281754418190263,Macoupin,2017-03-06,17117,2017
0.32479056958834684,Scott,2017-03-06,17171,2017
0.3110640214697865,Morgan,2017-03-06,17137,2017
0.2988443784154629,Logan,2017-03-06,17107,2017
0.3040728423589302,Menard,2017-03-06,17129,2017
0.3175689691731378,Sangamon,2017-03-06,17167,2017
0.3147459013880014,Christian,2017-03-06,17021,2017
0.5017380299535329,Massac,2017-03-06,17127,2017
0.3078700361647743,Fulton,2017-03-06,17057,2017
0.2630562911273908,Stark,2017-03-06,17175,2017
0.28550460877818745,Woodford,2017-03-06,17203,2017
0.30644206728754364,Tazewell,2017-03-06,17179,2017
0.27943144378034557,Marshall,2017-03-06,17123,2017
0.28818703705799065,Peoria,2017-03-06,17143,2017
0.31500731166129525,Adams,2017-03-06,17001,2017
0.26528516365565585,Stephenson,2017-03-06,17177,2017
0.2649706308289753,Ogle,2017-03-06,17141,2017
0.2703698952300764,Winnebago,2017-03-06,17201,2017
0.2629782129631683,Boone,2017-03-06,17007,2017
0.3859524923196146,Clay,2017-03-06,17025,2017
0.35679652935887946,Wabash,2017-03-06,17185,2017
0.32709986690770965,Brown,2017-03-06,17009,2017
0.42588069395608047,Pope,2017-03-06,17151,2017
0.3909979185420113,Crawford,2017-03-06,17033,2017
0.3404270717791951,Montgomery,2017-03-06,17135,2017
0.45640673279675387,Franklin,2017-03-06,17055,2017
0.33022413056980676,Clark,2017-03-06,17023,2017
0.35909495489820725,Gallatin,2017-03-06,17059,2017
0.275186042787447,Iroquois,2017-03-06,17075,2017
0.3092549674262977,Douglas,2017-03-06,17041,2017
0.4650672121200403,Washington,2017-03-06,17189,2017
0.4203080257588049,Richland,2017-03-06,17159,2017
0.39165609018687325,Hamilton,2017-03-06,17065,2017
0.4076340473964563,White,2017-03-06,17193,2017
0.3200023571839285,Schuyler,2017-03-06,17169,2017
0.4982769196079099,Union,2017-03-06,17181,2017
0.27215497370798214,Jo Daviess,2017-03-06,17085,2017
0.3290489105865777,Mason,2017-03-06,17125,2017
0.4126672312711252,Wayne,2017-03-06,17191,2017
0.4384092065837541,Hardin,2017-03-06,17069,2017
0.3439942412019228,Greene,2017-03-06,17061,2017
0.45199135663961915,Randolph,2017-03-06,17157,2017
0.30212896334891104,Pike,2017-03-06,17149,2017
0.4633696061679232,Perry,2017-03-06,17145,2017
0.5155790565334556,Johnson,2017-03-06,17087,2017
0.33202036851505273,Shelby,2017-03-06,17173,2017
0.3618409639314804,Fayette,2017-03-06,17051,2017
0.3100373986844099,Moultrie,2017-03-06,17139,2017
0.3134302159551629,Cass,2017-03-06,17017,2017
0.25960029626927755,Carroll,2017-03-06,17015,2017
0.47858967143924347,Edwards,2017-03-06,17047,2017
0.35768287056489373,Jasper,2017-03-06,17079,2017
0.2865432431792334,Warren,2017-03-06,17187,2017
0.44880156539400823,Pulaski,2017-03-06,17153,2017
0.39382930200251,Saline,2017-03-06,17165,2017
0.4037844207667385,Lawrence,2017-03-06,17101,2017
0.3179540695888905,Edgar,2017-03-06,17045,2017
0.29561547935673166,Henderson,2017-03-06,17071,2017
0.49116833507050617,Williamson,2017-03-06,17199,2017
0.4318332046919702,Jackson,2017-03-06,17077,2017
0.30546481656962393,Piatt,2017-03-06,17147,2017
0.2704407879234751,Ford,2017-03-06,17053,2017
0.29661058335325363,Champaign,2017-03-06,17019,2017
0.32061944849496715,Coles,2017-03-06,17029,2017
0.3314330819196156,Cumberland,2017-03-06,17035,2017
0.3007893136693585,Vermilion,2017-03-06,17183,2017
0.3077185399414437,Macon,2017-03-06,17115,2017
0.3500777314170468,Effingham,2017-03-06,17049,2017
0.30544072892503304,Hancock,2017-03-06,17067,2017
0.2805802909902287,Knox,2017-03-06,17095,2017
0.3000520696320426,McDonough,2017-03-06,17109,2017
0.44533329867450056,Jefferson,2017-03-06,17081,2017
0.2842756210567327,McLean,2017-03-06,17113,2017
0.29618033055385046,De Witt,2017-03-06,17039,2017
0.269695274818928,Livingston,2017-03-06,17105,2017
0.41059759428324394,Alexander,2017-03-06,17003,2017
0.2805354207001713,Kendall,2017-03-06,17093,2017
0.2830411558577406,Cook,2017-03-06,17031,2017
0.2598915643333304,DeKalb,2017-03-06,17037,2017
0.27340433690067245,Kane,2017-03-06,17089,2017
0.2744969177133387,Grundy,2017-03-06,17063,2017
0.2730497964723532,McHenry,2017-03-06,17111,2017
0.2843917491355449,Will,2017-03-06,17197,2017
0.2844875075945226,DuPage,2017-03-06,17043,2017
0.2795662018482936,Lake,2017-03-06,17097,2017
0.28101678416819,Kankakee,2017-03-06,17091,2017
0.27131251715917953,Bureau,2017-03-06,17011,2017
0.28852780605388106,Putnam,2017-03-06,17155,2017
0.2745922252910155,LaSalle,2017-03-06,17099,2017
0.26671300821095073,Mercer,2017-03-06,17131,2017
0.2898151197806399,Rock Island,2017-03-06,17161,2017
0.26019177270967947,Henry,2017-03-06,17073,2017
0.2598082446340555,Lee,2017-03-06,17103,2017
0.25452486529064455,Whiteside,2017-03-06,17195,2017
0.3996812068420775,Marion,2017-03-22,17121,2017
0.42279556036183374,Bond,2017-03-22,17005,2017
0.3539367019168358,Jersey,2017-03-22,17083,2017
0.4595505434006558,St. Clair,2017-03-22,17163,2017
0.4785182691159165,Clinton,2017-03-22,17027,2017
0.38214395813271623,Calhoun,2017-03-22,17013,2017
0.4189332644277848,Madison,2017-03-22,17119,2017
0.39845199719710483,Monroe,2017-03-22,17133,2017
0.3287974768942725,Macoupin,2017-03-22,17117,2017
0.31528863965434323,Scott,2017-03-22,17171,2017
